Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1983,4,1,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,2,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,3,0.2,—,—,—,—,—,—,—,—
Tai Seng,1983,4,4,22.5,—,—,—,—,—,—,—,—
Tai Seng,1983,4,5,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,6,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,7,0.8,—,—,—,—,—,—,—,—
Tai Seng,1983,4,8,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,9,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,10,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,11,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,12,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,13,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,14,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,15,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,16,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,17,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,18,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,19,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,21,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,22,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,23,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,24,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,25,0.4,—,—,—,—,—,—,—,—
Tai Seng,1983,4,26,25.5,—,—,—,—,—,—,—,—
Tai Seng,1983,4,27,2.3,—,—,—,—,—,—,—,—
Tai Seng,1983,4,28,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,29,0,—,—,—,—,—,—,—,—
Tai Seng,1983,4,30,0,—,—,—,—,—,—,—,—
