Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2009,1,1,13.5,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,3,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,5,8.7,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,25,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,28,10.1,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,30,4.5,—,—,—,—,—,—,—,—
Sentosa Island,2009,1,31,0,—,—,—,—,—,—,—,—
